timestamp,y,y1,z,z1,anomaly_score
2024-04-27 14:05:00,133.83981835485966,0.0,0.0,0.0,0.03364389
2024-04-27 14:10:00,133.8185215801271,0.0,0.0,0.0,0.03428331
2024-04-27 14:15:00,133.79734292364185,0.0,0.0,0.0,0.034925148
2024-04-27 14:20:00,133.77628173028495,0.0,0.0,0.0,0.035569336
2024-04-27 14:25:00,133.75533734857098,0.0,0.0,0.0,0.03621578
2024-04-27 14:30:00,133.73450913062777,0.0,0.0,0.0,0.036864422
2024-04-27 14:35:00,133.71379643217657,0.0,0.0,0.0,0.03751516
2024-04-27 14:40:00,133.69319861251185,0.0,0.0,0.0,0.038167942
2024-04-27 14:45:00,133.67271503448174,0.0,0.0,0.0,0.0388227
2024-04-27 14:50:00,133.65234506446814,0.0,0.0,0.0,0.03947933
2024-04-27 14:55:00,133.63208807236717,0.0,0.0,0.0,0.040137786
2024-04-27 15:00:00,133.61194343156973,0.0,0.0,0.0,0.04079799
2024-04-27 15:05:00,133.59191051894211,0.0,0.0,0.0,0.041459877
2024-04-27 15:10:00,133.57198871480662,0.0,0.0,0.0,0.042123374
2024-04-27 15:15:00,133.5521774029225,0.0,0.0,0.0,0.04278841
2024-04-27 15:20:00,133.5324759704669,0.0,0.0,0.0,0.043454926
2024-04-27 15:25:00,133.51288380801577,0.0,0.0,0.0,0.044122856
2024-04-27 15:30:00,133.4934003095252,0.0,0.0,0.0,0.044792123
2024-04-27 15:35:00,133.47402487231255,0.0,0.0,0.0,0.04546269
2024-04-27 15:40:00,133.4547568970378,0.0,0.0,0.0,0.04613447
2024-04-27 15:45:00,133.43559578768512,0.0,0.0,0.0,0.046807412
2024-04-27 15:50:00,133.41654095154428,0.0,0.0,0.0,0.047481447
2024-04-27 15:55:00,133.39759179919244,0.0,0.0,0.0,0.048156526
2024-04-27 16:00:00,133.3787477444759,0.0,0.0,0.0,0.048832588
2024-04-27 16:05:00,133.3600082044919,0.0,0.0,0.0,0.049509574
2024-04-27 16:10:00,133.3413725995706,0.0,0.0,0.0,0.050187424
2024-04-27 16:15:00,133.3228403532573,0.0,0.0,0.0,0.05086609
2024-04-27 16:20:00,133.3044108922944,0.0,0.0,0.0,0.051545504
2024-04-27 16:25:00,133.28608364660374,0.0,0.0,0.0,0.052225634
2024-04-27 16:30:00,133.26785804926905,0.0,0.0,0.0,0.0529064
2024-04-27 16:35:00,133.2497335365183,0.0,0.0,0.0,0.053587765
2024-04-27 16:40:00,133.23170954770632,0.0,0.0,0.0,0.05426967
2024-04-27 16:45:00,133.21378552529742,0.0,0.0,0.0,0.054952078
2024-04-27 16:50:00,133.19596091484823,0.0,0.0,0.0,0.055634923
2024-04-27 16:55:00,133.17823516499044,0.0,0.0,0.0,0.05631816
2024-04-27 17:00:00,133.16060772741383,0.0,0.0,0.0,0.057001743
2024-04-27 17:05:00,133.1430780568492,0.0,0.0,0.0,0.057685625
2024-04-27 17:10:00,133.12564561105165,0.0,0.0,0.0,0.05836976
2024-04-27 17:15:00,133.10830985078368,0.0,0.0,0.0,0.0590541
2024-04-27 17:20:00,133.0910702397986,0.0,0.0,0.0,0.059738614
2024-04-27 17:25:00,133.0739262448239,0.0,0.0,0.0,0.060423218
2024-04-27 17:30:00,133.05687733554473,0.0,0.0,0.0,0.06110791
2024-04-27 17:35:00,133.03992298458755,0.0,0.0,0.0,0.06179262
2024-04-27 17:40:00,133.02306266750375,0.0,0.0,0.0,0.062477324
2024-04-27 17:45:00,133.00629586275355,0.0,0.0,0.0,0.06316197
2024-04-27 17:50:00,132.98962205168968,0.0,0.0,0.0,0.06384651
2024-04-27 17:55:00,132.97304071854154,0.0,0.0,0.0,0.06453092
2024-04-27 18:00:00,132.95655135039905,0.0,0.0,0.0,0.065215155
2024-04-27 18:05:00,132.940153437197,0.0,0.0,0.0,0.06589917
2024-04-27 18:10:00,132.92384647169905,0.0,0.0,0.0,0.066582926
2024-04-27 18:15:00,132.90762994948216,0.0,0.0,0.0,0.06726639
2024-04-27 18:20:00,132.89150336892104,0.0,0.0,0.0,0.067949526
2024-04-27 18:25:00,132.87546623117248,0.0,0.0,0.0,0.0686323
2024-04-27 18:30:00,132.85951804016003,0.0,0.0,0.0,0.069314666
2024-04-27 18:35:00,132.84365830255868,0.0,0.0,0.0,0.069996595
2024-04-27 18:40:00,132.82788652777947,0.0,0.0,0.0,0.07067806
2024-04-27 18:45:00,132.81220222795443,0.0,0.0,0.0,0.07135901
2024-04-27 18:50:00,132.79660491792143,0.0,0.0,0.0,0.072039425
2024-04-27 18:55:00,132.7810941152092,0.0,0.0,0.0,0.07271926
2024-04-27 19:00:00,132.76566934002247,0.0,0.0,0.0,0.07339851
2024-04-27 19:05:00,132.75033011522694,0.0,0.0,0.0,0.074077114
2024-04-27 19:10:00,132.7350759663347,0.0,0.0,0.0,0.07475504
2024-04-27 19:15:00,132.71990642148953,0.0,0.0,0.0,0.075432286
2024-04-27 19:20:00,132.70482101145214,0.0,0.0,0.0,0.0761088
2024-04-27 19:25:00,132.68981926958594,0.0,0.0,0.0,0.07678454
2024-04-27 19:30:00,132.67490073184229,0.0,0.0,0.0,0.07745951
2024-04-27 19:35:00,132.66006493674644,0.0,0.0,0.0,0.078133665
2024-04-27 19:40:00,132.64531142538303,0.0,0.0,0.0,0.07880697
2024-04-27 19:45:00,132.630639741382,0.0,0.0,0.0,0.07947941
2024-04-27 19:50:00,132.61604943090447,0.0,0.0,0.0,0.080150954
2024-04-27 19:55:00,132.60154004262867,0.0,0.0,0.0,0.080821574
2024-04-27 20:00:00,132.58711112773602,0.0,0.0,0.0,0.08149123
2024-04-27 20:05:00,132.57276223989714,0.0,0.0,0.0,0.08215993
2024-04-27 20:10:00,132.55849293525824,0.0,0.0,0.0,0.08282764
2024-04-27 20:15:00,132.54430277242722,0.0,0.0,0.0,0.08349431
2024-04-27 20:20:00,132.53019131246006,0.0,0.0,0.0,0.08415994
2024-04-27 20:25:00,132.51615811884727,0.0,0.0,0.0,0.0848245
2024-04-27 20:30:00,132.50220275750036,0.0,0.0,0.0,0.08548797
2024-04-27 20:35:00,132.48832479673842,0.0,0.0,0.0,0.0861503
2024-04-27 20:40:00,132.47452380727484,0.0,0.0,0.0,0.086811505
2024-04-27 20:45:00,132.46079936220383,0.0,0.0,0.0,0.08747157
2024-04-27 20:50:00,132.44715103698746,0.0,0.0,0.0,0.08813043
2024-04-27 20:55:00,132.4335784094424,0.0,0.0,0.0,0.088788085
2024-04-27 21:00:00,132.42008105972678,0.0,0.0,0.0,0.089444526
2024-04-27 21:05:00,132.40665857032744,0.0,0.0,0.0,0.09009973
2024-04-27 21:10:00,132.39331052604678,0.0,0.0,0.0,0.09075366
2024-04-27 21:15:00,132.38003651398998,0.0,0.0,0.0,0.0914063
2024-04-27 21:20:00,132.36683612355236,0.0,0.0,0.0,0.09205765
2024-04-27 21:25:00,132.3537089464065,0.0,0.0,0.0,0.09270769
2024-04-27 21:30:00,132.34065457648973,0.0,0.0,0.0,0.09335638
2024-04-27 21:35:00,132.32767260999145,0.0,0.0,0.0,0.0940037
2024-04-27 21:40:00,132.3147626453408,0.0,0.0,0.0,0.09464967
2024-04-27 21:45:00,132.30192428319413,0.0,0.0,0.0,0.09529425
2024-04-27 21:50:00,132.28915712642262,0.0,0.0,0.0,0.09593742
2024-04-27 21:55:00,132.2764607801001,0.0,0.0,0.0,0.09657918
2024-04-27 22:00:00,132.26383485149077,0.0,0.0,0.0,0.09721948
2024-04-27 22:05:00,132.25127895003703,0.0,0.0,0.0,0.09785835
2024-04-27 22:10:00,132.23879268734743,0.0,0.0,0.0,0.098495744
2024-04-27 22:15:00,132.2263756771847,0.0,0.0,0.0,0.09913165
2024-04-27 22:20:00,132.2140275354537,0.0,0.0,0.0,0.09976607
2024-04-27 22:25:00,132.20174788018969,0.0,0.0,0.0,0.100398935
2024-04-27 22:30:00,132.18953633154626,0.0,0.0,0.0,0.10103031
2024-04-27 22:35:00,132.17739251178386,0.0,0.0,0.0,0.101660155
2024-04-27 22:40:00,132.16531604525804,0.0,0.0,0.0,0.10228844
2024-04-27 22:45:00,132.15330655840762,0.0,0.0,0.0,0.10291515
2024-04-27 22:50:00,132.14136367974345,0.0,0.0,0.0,0.10354027
2024-04-27 22:55:00,132.1294870398367,0.0,0.0,0.0,0.104163826
2024-04-27 23:00:00,132.11767627130754,0.0,0.0,0.0,0.10478576
2024-04-27 23:05:00,132.10593100881368,0.0,0.0,0.0,0.105406106
2024-04-27 23:10:00,132.09425088903922,0.0,0.0,0.0,0.106024794
2024-04-27 23:15:00,132.0826355506832,0.0,0.0,0.0,0.10664189
2024-04-27 23:20:00,132.07108463444865,0.0,0.0,0.0,0.1072573
2024-04-27 23:25:00,132.05959778303128,0.0,0.0,0.0,0.10787106
2024-04-27 23:30:00,132.0481746411086,0.0,0.0,0.0,0.10848317
2024-04-27 23:35:00,132.0368148553288,0.0,0.0,0.0,0.109093584
2024-04-27 23:40:00,132.0255180742998,0.0,0.0,0.0,0.10970231
2024-04-27 23:45:00,132.01428394857862,0.0,0.0,0.0,0.11030935
2024-04-27 23:50:00,132.0031121306602,0.0,0.0,0.0,0.11091468
2024-04-27 23:55:00,131.99200227496698,0.0,0.0,0.0,0.1115183
2024-04-28 00:00:00,131.980954037838,0.0,0.0,0.0,0.11212021
2024-04-28 00:05:00,131.96996707751836,0.0,0.0,0.0,0.112720355
2024-04-28 00:10:00,131.9590410541487,0.0,0.0,0.0,0.11331876
2024-04-28 00:15:00,131.94817562975456,0.0,0.0,0.0,0.113915466
2024-04-28 00:20:00,131.93737046823594,0.0,0.0,0.0,0.11451037
2024-04-28 00:25:00,131.92662523535708,0.0,0.0,0.0,0.11510351
2024-04-28 00:30:00,131.9159395987359,0.0,0.0,0.0,0.11569492
2024-04-28 00:35:00,131.90531322783377,0.0,0.0,0.0,0.116284534
2024-04-28 00:40:00,131.89474579394545,0.0,0.0,0.0,0.116872326
2024-04-28 00:45:00,131.8842369701887,0.0,0.0,0.0,0.11745835
2024-04-28 00:50:00,131.87378643149432,0.0,0.0,0.0,0.11804262
2024-04-28 00:55:00,131.863393854596,0.0,0.0,0.0,0.11862504
2024-04-28 01:00:00,131.8530589180204,0.0,0.0,0.0,0.11920565
2024-04-28 01:05:00,131.8427813020771,0.0,0.0,0.0,0.11978445
2024-04-28 01:10:00,131.83256068884887,0.0,0.0,0.0,0.12036146
2024-04-28 01:15:00,131.82239676218168,0.0,0.0,0.0,0.12093662
2024-04-28 01:20:00,131.812289207675,0.0,0.0,0.0,0.12150996
2024-04-28 01:25:00,131.80223771267205,0.0,0.0,0.0,0.12208144
2024-04-28 01:30:00,131.79224196625017,0.0,0.0,0.0,0.122651115
2024-04-28 01:35:00,131.78230165921113,0.0,0.0,0.0,0.12321891
2024-04-28 01:40:00,131.7724164840716,0.0,0.0,0.0,0.12378488
2024-04-28 01:45:00,131.76258613505374,0.0,0.0,0.0,0.124349
2024-04-28 01:50:00,131.75281030807548,0.0,0.0,0.0,0.12491127
2024-04-28 01:55:00,131.74308870074145,0.0,0.0,0.0,0.12547164
2024-04-28 02:00:00,131.73342101233334,0.0,0.0,0.0,0.12603016
2024-04-28 02:05:00,131.72380694380075,0.0,0.0,0.0,0.12658682
2024-04-28 02:10:00,131.7142461977519,0.0,0.0,0.0,0.12714162
2024-04-28 02:15:00,131.70473847844443,0.0,0.0,0.0,0.12769456
2024-04-28 02:20:00,131.69528349177625,0.0,0.0,0.0,0.12824558
2024-04-28 02:25:00,131.68588094527652,0.0,0.0,0.0,0.12879473
2024-04-28 02:30:00,131.6765305480964,0.0,0.0,0.0,0.12934199
2024-04-28 02:35:00,131.66723201100027,0.0,0.0,0.0,0.12988743
2024-04-28 02:40:00,131.65798504635669,0.0,0.0,0.0,0.13043094
2024-04-28 02:45:00,131.64878936812948,0.0,0.0,0.0,0.13097253
2024-04-28 02:50:00,131.63964469186894,0.0,0.0,0.0,0.13151225
2024-04-28 02:55:00,131.63055073470298,0.0,0.0,0.0,0.13205007
2024-04-28 03:00:00,131.62150721532842,0.0,0.0,0.0,0.13258602
2024-04-28 03:05:00,131.61251385400226,0.0,0.0,0.0,0.13312007
2024-04-28 03:10:00,131.60357037253306,0.0,0.0,0.0,0.13365221
2024-04-28 03:15:00,131.59467649427225,0.0,0.0,0.0,0.13418247
2024-04-28 03:20:00,131.58583194410576,0.0,0.0,0.0,0.13471082
2024-04-28 03:25:00,131.57703644844526,0.0,0.0,0.0,0.13523726
2024-04-28 03:30:00,131.56828973521985,0.0,0.0,0.0,0.1357618
2024-04-28 03:35:00,131.5595915338677,0.0,0.0,0.0,0.13628443
2024-04-28 03:40:00,131.55094157532744,0.0,0.0,0.0,0.13680516
2024-04-28 03:45:00,131.54233959203015,0.0,0.0,0.0,0.13732399
2024-04-28 03:50:00,131.53378531789087,0.0,0.0,0.0,0.13784096
2024-04-28 03:55:00,131.5252784883004,0.0,0.0,0.0,0.13835597
2024-04-28 04:00:00,131.5168188401171,0.0,0.0,0.0,0.13886908
2024-04-28 04:05:00,131.50840611165896,0.0,0.0,0.0,0.13938032
2024-04-28 04:10:00,131.50004004269516,0.0,0.0,0.0,0.13988964
2024-04-28 04:15:00,131.4917203744383,0.0,0.0,0.0,0.14039701
2024-04-28 04:20:00,131.48344684953622,0.0,0.0,0.0,0.14090253
2024-04-28 04:25:00,131.47521921206416,0.0,0.0,0.0,0.14140615
2024-04-28 04:30:00,131.46703720751682,0.0,0.0,0.0,0.14190786
2024-04-28 04:35:00,131.4589005828004,0.0,0.0,0.0,0.14240766
2024-04-28 04:40:00,131.45080908622484,0.0,0.0,0.0,0.14290556
2024-04-28 04:45:00,131.44276246749607,0.0,0.0,0.0,0.14340155
2024-04-28 04:50:00,131.4347604777082,0.0,0.0,0.0,0.14389564
2024-04-28 04:55:00,131.42680286933586,0.0,0.0,0.0,0.14438786
2024-04-28 05:00:00,131.4188893962265,0.0,0.0,0.0,0.14487816
2024-04-28 05:05:00,131.41101981359282,0.0,0.0,0.0,0.14536656
2024-04-28 05:10:00,131.40319387800525,0.0,0.0,0.0,0.14585312
2024-04-28 05:15:00,131.39541134738417,0.0,0.0,0.0,0.14633772
2024-04-28 05:20:00,131.38767198099282,0.0,0.0,0.0,0.14682046
2024-04-28 05:25:00,131.3799755394295,0.0,0.0,0.0,0.14730132
2024-04-28 05:30:00,131.3723217846204,0.0,0.0,0.0,0.14778028
2024-04-28 05:35:00,131.364710479812,0.0,0.0,0.0,0.14825734
2024-04-28 05:40:00,131.35714138956405,0.0,0.0,0.0,0.14873253
2024-04-28 05:45:00,131.349614279742,0.0,0.0,0.0,0.14920585
2024-04-28 05:50:00,131.3421289175099,0.0,0.0,0.0,0.14967728
2024-04-28 05:55:00,131.33468507132326,0.0,0.0,0.0,0.1501468
2024-04-28 06:00:00,131.3272825109217,0.0,0.0,0.0,0.15061447
2024-04-28 06:05:00,131.319921007322,0.0,0.0,0.0,0.1510803
2024-04-28 06:10:00,131.3126003328109,0.0,0.0,0.0,0.15154424
2024-04-28 06:15:00,131.30532026093812,0.0,0.0,0.0,0.1520063
2024-04-28 06:20:00,131.29808056650938,0.0,0.0,0.0,0.15246652
2024-04-28 06:25:00,131.29088102557935,0.0,0.0,0.0,0.15292484
2024-04-28 06:30:00,131.2837214154448,0.0,0.0,0.0,0.15338133
2024-04-28 06:35:00,131.27660151463766,0.0,0.0,0.0,0.15383595
2024-04-28 06:40:00,131.26952110291816,0.0,0.0,0.0,0.1542887
2024-04-28 06:45:00,131.2624799612681,0.0,0.0,0.0,0.1547396
2024-04-28 06:50:00,131.25547787188398,0.0,0.0,0.0,0.15518868
2024-04-28 06:55:00,131.24851461817033,0.0,0.0,0.0,0.15563594
2024-04-28 07:00:00,131.24158998473297,0.0,0.0,0.0,0.15608129
2024-04-28 07:05:00,131.23470375737233,0.0,0.0,0.0,0.15652484
2024-04-28 07:10:00,131.22785572307694,0.0,0.0,0.0,0.1569665
2024-04-28 07:15:00,131.22104567001665,0.0,0.0,0.0,0.1574064
2024-04-28 07:20:00,131.21427338753625,0.0,0.0,0.0,0.15784447
2024-04-28 07:25:00,131.20753866614888,0.0,0.0,0.0,0.15828067
2024-04-28 07:30:00,131.20084129752954,0.0,0.0,0.0,0.15871504
2024-04-28 07:35:00,131.19418107450866,0.0,0.0,0.0,0.15914762
2024-04-28 07:40:00,131.1875577910657,0.0,0.0,0.0,0.1595784
2024-04-28 07:45:00,131.1809712423228,0.0,0.0,0.0,0.16000733
2024-04-28 07:50:00,131.17442122453835,0.0,0.0,0.0,0.1604345
2024-04-28 07:55:00,131.16790753510082,0.0,0.0,0.0,0.16085981
2024-04-28 08:00:00,131.16142997252237,0.0,0.0,0.0,0.16128334
2024-04-28 08:05:00,131.1549883364327,0.0,0.0,0.0,0.1617051
2024-04-28 08:10:00,131.14858242757282,0.0,0.0,0.0,0.16212504
2024-04-28 08:15:00,131.14221204778886,0.0,0.0,0.0,0.1625432
2024-04-28 08:20:00,131.13587700002606,0.0,0.0,0.0,0.16295955
2024-04-28 08:25:00,131.12957708832246,0.0,0.0,0.0,0.16337416
2024-04-28 08:30:00,131.12331211780307,0.0,0.0,0.0,0.16378692
2024-04-28 08:35:00,131.11708189467365,0.0,0.0,0.0,0.16419798
2024-04-28 08:40:00,131.11088622621486,0.0,0.0,0.0,0.16460729
2024-04-28 08:45:00,131.10472492077622,0.0,0.0,0.0,0.16501476
2024-04-28 08:50:00,131.0985977877702,0.0,0.0,0.0,0.16542052
2024-04-28 08:55:00,131.0925046376663,0.0,0.0,0.0,0.16582452
2024-04-28 09:00:00,131.08644528198528,0.0,0.0,0.0,0.16622673
2024-04-28 09:05:00,131.08041953329317,0.0,0.0,0.0,0.16662726
2024-04-28 09:10:00,131.07442720519566,0.0,0.0,0.0,0.16702598
2024-04-28 09:15:00,131.06846811233214,0.0,0.0,0.0,0.16742298
2024-04-28 09:20:00,131.06254207037017,0.0,0.0,0.0,0.16781825
2024-04-28 09:25:00,131.0566488959996,0.0,0.0,0.0,0.1682118
2024-04-28 09:30:00,131.05078840692698,0.0,0.0,0.0,0.16860361
2024-04-28 09:35:00,131.04496042186992,0.0,0.0,0.0,0.16899371
2024-04-28 09:40:00,131.03916476055153,0.0,0.0,0.0,0.16938211
2024-04-28 09:45:00,131.03340124369467,0.0,0.0,0.0,0.16976878
2024-04-28 09:50:00,131.02766969301663,0.0,0.0,0.0,0.17015372
2024-04-28 09:55:00,131.02196993122348,0.0,0.0,0.0,0.17053697
2024-04-28 10:00:00,131.01630178200463,0.0,0.0,0.0,0.17091855
2024-04-28 10:05:00,131.01066507002727,0.0,0.0,0.0,0.17129838
2024-04-28 10:10:00,131.00505962093118,0.0,0.0,0.0,0.17167659
2024-04-28 10:15:00,130.9994852613231,0.0,0.0,0.0,0.17205307
2024-04-28 10:20:00,130.99394181877145,0.0,0.0,0.0,0.17242786
2024-04-28 10:25:00,130.98842912180106,0.0,0.0,0.0,0.17280102
2024-04-28 10:30:00,130.98294699988782,0.0,0.0,0.0,0.17317246
2024-04-28 10:35:00,130.97749528345332,0.0,0.0,0.0,0.17354229
2024-04-28 10:40:00,130.97207380385976,0.0,0.0,0.0,0.17391041
2024-04-28 10:45:00,130.96668239340462,0.0,0.0,0.0,0.1742769
2024-04-28 10:50:00,130.96132088531553,0.0,0.0,0.0,0.17464176
2024-04-28 10:55:00,130.95598911374503,0.0,0.0,0.0,0.17500497
2024-04-28 11:00:00,130.9506869137656,0.0,0.0,0.0,0.1753665
2024-04-28 11:05:00,130.94541412136434,0.0,0.0,0.0,0.17572641
2024-04-28 11:10:00,130.94017057343814,0.0,0.0,0.0,0.1760847
2024-04-28 11:15:00,130.9349561077884,0.0,0.0,0.0,0.17644142
2024-04-28 11:20:00,130.92977056311614,0.0,0.0,0.0,0.17679642
2024-04-28 11:25:00,130.92461377901708,0.0,0.0,0.0,0.17714986
2024-04-28 11:30:00,130.91948559597648,0.0,0.0,0.0,0.17750168
2024-04-28 11:35:00,130.9143858553644,0.0,0.0,0.0,0.17785186
2024-04-28 11:40:00,130.90931439943063,0.0,0.0,0.0,0.17820048
2024-04-28 11:45:00,130.90427107129997,0.0,0.0,0.0,0.1785475
2024-04-28 11:50:00,130.8992557149672,0.0,0.0,0.0,0.17889293
2024-04-28 11:55:00,130.8942681752925,0.0,0.0,0.0,0.17923681
2024-04-28 12:00:00,130.8893082979963,0.0,0.0,0.0,0.17957905
2024-04-28 12:05:00,130.8843759296549,0.0,0.0,0.0,0.17991973
2024-04-28 12:10:00,130.87947091769544,0.0,0.0,0.0,0.18025886
2024-04-28 12:15:00,130.8745931103913,0.0,0.0,0.0,0.18059641
2024-04-28 12:20:00,130.86974235685733,0.0,0.0,0.0,0.1809324
2024-04-28 12:25:00,130.86491850704527,0.0,0.0,0.0,0.18126684
2024-04-28 12:30:00,130.86012141173913,0.0,0.0,0.0,0.18159975
2024-04-28 12:35:00,130.85535092255043,0.0,0.0,0.0,0.18193111
2024-04-28 12:40:00,130.8506068919137,0.0,0.0,0.0,0.1822609
2024-04-28 12:45:00,130.845889173082,0.0,0.0,0.0,0.18258919
2024-04-28 12:50:00,130.84119762012222,0.0,0.0,0.0,0.18291593
2024-04-28 12:55:00,130.8365320879106,0.0,0.0,0.0,0.18324119
2024-04-28 13:00:00,130.8318924321284,0.0,0.0,0.0,0.18356484
2024-04-28 13:05:00,130.82727850925718,0.0,0.0,0.0,0.18388705
2024-04-28 13:10:00,130.8226901765746,0.0,0.0,0.0,0.1842078
2024-04-28 13:15:00,130.81812729214988,0.0,0.0,0.0,0.18452697
2024-04-28 13:20:00,130.8135897148394,0.0,0.0,0.0,0.18484466
2024-04-28 13:25:00,130.8090773042823,0.0,0.0,0.0,0.18516085
2024-04-28 13:30:00,130.8045899208964,0.0,0.0,0.0,0.18547554
2024-04-28 13:35:00,130.8001274258735,0.0,0.0,0.0,0.18578878
2024-04-28 13:40:00,130.79568968117536,0.0,0.0,0.0,0.18610059
2024-04-28 13:45:00,130.79127654952927,0.0,0.0,0.0,0.18641086
2024-04-28 13:50:00,130.78688789442398,0.0,0.0,0.0,0.1867197
2024-04-28 13:55:00,130.78252358010528,0.0,0.0,0.0,0.18702705
2024-04-28 14:00:00,130.77818347157194,0.0,0.0,0.0,0.18733296
2024-04-28 14:05:00,130.77386743457146,0.0,0.0,0.0,0.18763742
2024-04-28 14:10:00,130.769575335596,0.0,0.0,0.0,0.1879404
2024-04-28 14:15:00,130.7653070418781,0.0,0.0,0.0,0.18824205
2024-04-28 14:20:00,130.76106242138673,0.0,0.0,0.0,0.1885422
2024-04-28 14:25:00,130.75684134282315,0.0,0.0,0.0,0.18884088
2024-04-28 14:30:00,130.75264367561684,0.0,0.0,0.0,0.18913817
2024-04-28 14:35:00,130.74846928992145,0.0,0.0,0.0,0.18943408
2024-04-28 14:40:00,130.74431805661075,0.0,0.0,0.0,0.18972857
2024-04-28 14:45:00,130.74018984727476,0.0,0.0,0.0,0.19002162
2024-04-28 14:50:00,130.73608453421568,0.0,0.0,0.0,0.1903133
2024-04-28 14:55:00,130.73200199044393,0.0,0.0,0.0,0.19060355
2024-04-28 15:00:00,130.72794208967426,0.0,0.0,0.0,0.19089243
2024-04-28 15:05:00,130.72390470632186,0.0,0.0,0.0,0.19117992
2024-04-28 15:10:00,130.71988971549845,0.0,0.0,0.0,0.19146605
2024-04-28 15:15:00,130.71589699300836,0.0,0.0,0.0,0.1917508
2024-04-28 15:20:00,130.71192641534483,0.0,0.0,0.0,0.19203411
2024-04-28 15:25:00,130.70797785968605,0.0,0.0,0.0,0.19231611
2024-04-28 15:30:00,130.70405120389145,0.0,0.0,0.0,0.19259678
2024-04-28 15:35:00,130.70014632649784,0.0,0.0,0.0,0.19287607
2024-04-28 15:40:00,130.69626310671575,0.0,0.0,0.0,0.19315404
2024-04-28 15:45:00,130.6924014244256,0.0,0.0,0.0,0.1934306
2024-04-28 15:50:00,130.6885611601741,0.0,0.0,0.0,0.19370589
2024-04-28 15:55:00,130.68474219517037,0.0,0.0,0.0,0.1939798
2024-04-28 16:00:00,130.6809444112825,0.0,0.0,0.0,0.19425242
2024-04-28 16:05:00,130.6771676910337,0.0,0.0,0.0,0.19452369
2024-04-28 16:10:00,130.6734119175988,0.0,0.0,0.0,0.19479366
2024-04-28 16:15:00,130.66967697480047,0.0,0.0,0.0,0.19506232
2024-04-28 16:20:00,130.66596274710588,0.0,0.0,0.0,0.19532965
2024-04-28 16:25:00,130.66226911962283,0.0,0.0,0.0,0.19559571
2024-04-28 16:30:00,130.65859597809646,0.0,0.0,0.0,0.19586043
2024-04-28 16:35:00,130.65494320890556,0.0,0.0,0.0,0.1961239
2024-04-28 16:40:00,130.65131069905908,0.0,0.0,0.0,0.19638607
2024-04-28 16:45:00,130.64769833619272,0.0,0.0,0.0,0.19664694
2024-04-28 16:50:00,130.64410600856525,0.0,0.0,0.0,0.19690657
2024-04-28 16:55:00,130.64053360505534,0.0,0.0,0.0,0.19716494
2024-04-28 17:00:00,130.63698101515791,0.0,0.0,0.0,0.19742201
2024-04-28 17:05:00,130.63344812898077,0.0,0.0,0.0,0.19767779
2024-04-28 17:10:00,130.62993483724114,0.0,0.0,0.0,0.19793238
2024-04-28 17:15:00,130.62644103126254,0.0,0.0,0.0,0.1981857
2024-04-28 17:20:00,130.62296660297113,0.0,0.0,0.0,0.19843781
2024-04-28 17:25:00,130.61951144489248,0.0,0.0,0.0,0.19868863
2024-04-28 17:30:00,130.61607545014823,0.0,0.0,0.0,0.19893819
2024-04-28 17:35:00,130.61265851245287,0.0,0.0,0.0,0.1991866
2024-04-28 17:40:00,130.60926052611032,0.0,0.0,0.0,0.19943374
2024-04-28 17:45:00,130.60588138601074,0.0,0.0,0.0,0.19967964
2024-04-28 17:50:00,130.60252098762726,0.0,0.0,0.0,0.19992436
2024-04-28 17:55:00,130.59917922701277,0.0,0.0,0.0,0.20016788
2024-04-28 18:00:00,130.5958560007966,0.0,0.0,0.0,0.20041019
2024-04-28 18:05:00,130.59255120618155,0.0,0.0,0.0,0.20065126
2024-04-28 18:10:00,130.5892647409404,0.0,0.0,0.0,0.20089117
2024-04-28 18:15:00,130.585996503413,0.0,0.0,0.0,0.20112991
2024-04-28 18:20:00,130.5827463925031,0.0,0.0,0.0,0.20136744
2024-04-28 18:25:00,130.57951430767503,0.0,0.0,0.0,0.20160379
2024-04-28 18:30:00,130.57630014895076,0.0,0.0,0.0,0.201839
2024-04-28 18:35:00,130.5731038169068,0.0,0.0,0.0,0.20207302
2024-04-28 18:40:00,130.56992521267114,0.0,0.0,0.0,0.20230584
2024-04-28 18:45:00,130.56676423791998,0.0,0.0,0.0,0.20253757
2024-04-28 18:50:00,130.56362079487505,0.0,0.0,0.0,0.20276807
2024-04-28 18:55:00,130.56049478630024,0.0,0.0,0.0,0.20299748
2024-04-28 19:00:00,130.5573861154988,0.0,0.0,0.0,0.20322578
2024-04-28 19:05:00,130.55429468631027,0.0,0.0,0.0,0.20345286
2024-04-28 19:10:00,130.55122040310755,0.0,0.0,0.0,0.20367883
2024-04-28 19:15:00,130.5481631707939,0.0,0.0,0.0,0.20390369
2024-04-28 19:20:00,130.54512289480004,0.0,0.0,0.0,0.2041274
2024-04-28 19:25:00,130.54209948108115,0.0,0.0,0.0,0.20435001
2024-04-28 19:30:00,130.5390928361141,0.0,0.0,0.0,0.20457152
2024-04-28 19:35:00,130.53610286689425,0.0,0.0,0.0,0.20479189
2024-04-28 19:40:00,130.5331294809331,0.0,0.0,0.0,0.20501117
2024-04-28 19:45:00,130.5301725862549,0.0,0.0,0.0,0.20522934
2024-04-28 19:50:00,130.52723209139413,0.0,0.0,0.0,0.2054464
