timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2
2023-07-05 13:20:00,0.0,0.9339964336613857,0.0
2023-07-05 13:21:00,0.0,0.9150567539834199,0.0
2023-07-05 13:22:00,0.0,0.8995646183694432,0.0
2023-07-05 13:23:00,0.0,0.8871342667630816,0.0
2023-07-05 13:24:00,0.0,0.8767974567864767,0.0
2023-07-05 13:25:00,0.0,0.866853177409731,0.0
2023-07-05 13:26:00,0.0,0.8577407003574944,0.0
2023-07-05 13:27:00,0.0,0.8640306447609301,0.0
2023-07-05 13:28:00,0.0,0.8984791923178855,1.0
2023-07-05 13:29:00,0.0,0.9324318277344521,1.0
2023-07-05 13:30:00,0.0,0.9372295038199296,1.0
2023-07-05 13:31:00,0.0,0.9165242403191146,0.0
2023-07-05 13:32:00,0.0,0.9018076829743559,0.0
2023-07-05 13:33:00,0.0,0.8894240711408209,0.0
2023-07-05 13:34:00,0.0,0.8786292945160608,0.0
2023-07-05 13:35:00,0.0,0.868815862335987,0.0
2023-07-05 13:36:00,0.0,0.8587843538852449,0.0
2023-07-05 13:37:00,0.0,0.8622961331533564,0.0
2023-07-05 13:38:00,0.0,0.8937069846134889,1.0
2023-07-05 13:39:00,0.0,0.9295081674825095,1.0
2023-07-05 13:40:00,0.0,0.9404632639371785,1.0
2023-07-05 13:41:00,0.0,0.9193853264342928,0.0
2023-07-05 13:42:00,0.0,0.9032624281112261,0.0
2023-07-05 13:43:00,0.0,0.8913867574405381,0.0
2023-07-05 13:44:00,0.0,0.881280643892442,0.0
2023-07-05 13:45:00,0.0,0.8705109097125451,0.0
2023-07-05 13:46:00,0.0,0.8595258118970595,0.0
2023-07-05 13:47:00,0.0,0.857427435594674,0.0
2023-07-05 13:48:00,0.0,0.8878611921551147,1.0
2023-07-05 13:49:00,0.0,0.9235362341955057,1.0
2023-07-05 13:50:00,0.0,0.9402328934727705,1.0
2023-07-05 13:51:00,0.0,0.9200721712272723,0.0
2023-07-05 13:52:00,0.0,0.9057797902142648,0.0
2023-07-05 13:53:00,0.0,0.8928260577738808,0.0
2023-07-05 13:54:00,0.0,0.8827363976136472,0.0
2023-07-05 13:55:00,0.0,0.8715573916612044,0.0
2023-07-05 13:56:00,0.0,0.8617348010107921,0.0
2023-07-05 13:57:00,0.0,0.8554275356026818,0.0
2023-07-05 13:58:00,0.0,0.8840195714590329,1.0
2023-07-05 13:59:00,0.0,0.91937840478,1.0
2023-07-05 14:00:00,0.0,0.9424633315121312,1.0
